engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.2538532297992496,1,0.7529017211608119,1.1562544930788103,0.7464685831895719,0.6638170812574761,0.9954229360302104
0.389694698173777,2,0.3709887017196013,15.74506425138564,0.6650623527034134,0.5495940476569767,0.9987878773587168
0.3088086757220855,2,0.6886485376669483,2.020652305960076,0.4706961628358163,0.7122530096192631,0.996661152795978
0.2342180022854028,1,0.1477760462465061,25.64002079188176,0.3669795444032386,0.203673221626706,0.9741836789343448
0.7467154745690988,1,0.1605367610346009,2.057504389714532,0.7174255095763161,0.7543941964028704,0.9999488486395652
0.1201204437086745,3,0.5569823725841335,12.90970577554299,0.3805413703918313,0.8441441463678203,0.9966306543298312
0.2231969467559644,2,0.0952673276510475,3.674271906896109,0.5928205584054529,0.5130682724688879,0.9986243221709132
0.4606440005657132,3,0.5182019864327825,27.640743812593318,0.2148029990762031,0.8905978685774649,0.99899584039671
0.5195800565086879,1,0.6423355070931337,21.633964744621185,0.0989996074801723,0.8096232575118978,0.9949015454514673
0.5091474866406244,1,0.9134717598497544,0.5832459205400374,0.2674706858225465,0.7112225842218124,0.9929029916402472
0.5107738806732041,3,0.8420240666057414,0.0690803738945939,0.1784617033393471,0.6061059423041955,0.9958736389959156
0.1661205686107077,1,0.7660627782018213,15.795211446742286,0.7795479229948034,0.3656255816198793,0.9711859930060648
0.3065184084162455,1,0.2745714739343542,3.141457643312997,0.8918046256603351,0.5973015859152107,0.999261882165254
0.2452645831904459,3,0.5925159656445254,8.821468993682922,0.3089363684135874,0.4782640377806911,0.9901677920712968
0.2524550652432077,1,0.3299346317799755,1.0807985351357,0.623682209440603,0.4483243865971494,0.995571251406796
0.3728709035975555,2,0.8003479591383728,8.794441787260535,0.4964943326836612,0.7351314686079261,0.9967226281124072
0.3757812809434667,2,0.4779673920592514,6.989980843586274,0.1733604463396747,0.9293296782285816,0.9985613417314936
0.4809472413971324,1,0.676413444871952,1.088346272912259,0.3280267332560909,0.2724115650655145,0.9806866307565304
0.5609837360784277,3,0.2267876178918104,1.672566032663494,0.6715200787717248,0.789566912305991,0.9999425151933968
0.533861919291334,2,0.2011445091350558,1.4232449981209223,0.6211367461983321,0.7660165354092751,0.9998721963378552
0.6667477919582665,1,0.7364863848094275,2.2393853555617964,0.1993174459037129,0.9542408601048648,0.9990838445036035
0.3878828315928377,1,0.8640072240396672,5.135263521627097,0.4791532020356082,0.4658464170760337,0.9828006124776472
0.402049997389133,1,0.8663756762957647,14.543847517366777,0.2033606520444989,0.7172439352801476,0.983686330572976
0.4654177303427687,1,0.3228441229445171,8.1396440428675,0.5445059699875474,0.7426937586963811,0.9993249552813503
0.5001444770121912,2,0.4211994955158719,10.917061603937071,0.9506582007477888,0.7706348147131137,0.9998707065368764
0.3151218196033271,2,0.3346922456192708,9.46203781647368,0.7100665866292821,0.4592493631440005,0.9982554086466578
0.5757785478336894,1,0.772312302673957,23.11903198311782,0.289548741141387,0.7467907139807287,0.9957449484457788
0.3892418495550874,2,0.3205884648157349,18.64874521657909,0.3621289289335807,0.5213234774031027,0.9969304488010716
0.3150373574673805,2,0.5524053830545568,5.6793139997073085,0.3996959260463606,0.6066109751554547,0.9956356670593596
0.1709989514766113,2,0.0069804546415592,12.526323164517889,0.2121291861283043,0.6043684906000403,0.9964504849146956
0.4238049898810255,1,0.6249041109848834,8.563761356086433,0.2529297319280379,0.4196196186065468,0.982194904048252
0.364040270659244,1,0.8422643926339775,6.235345959092124,0.5071353660226425,0.5546162350125898,0.9879738441787572
0.254651437384528,1,0.3713700970294697,3.808325830373005,0.3370423378000868,0.5508099149253244,0.9918159226831188
0.47788105565814,3,0.4209021272434312,11.88160466886753,0.5758379736655796,0.7925784695244155,0.9997482682107828
0.6224331530749477,3,0.2495201586604322,3.803667360008751,0.3747571619394294,0.3436878913568017,0.9993157857387018
0.5760093506856511,2,0.735645183973105,2.388590319124336,0.561072403120931,0.8167994630744393,0.999487529320246
0.3986169616402253,2,0.2537756922479244,0.575154825689811,0.7125497401752476,0.6172765702652527,0.999601342885674
0.7501062613639319,3,0.4089758914888651,0.4179599710780602,0.2310081709962647,0.8019273802850462,0.9998657910554846
0.4816681853894179,2,0.8252024155427696,15.15761624253458,0.4768520883784498,0.6525288623833119,0.9965648481091884
0.5592052213305965,1,0.2110923354752099,1.053487297362606,0.4721463422415997,0.5306958931548422,0.9992395974891838
0.4255137863914992,2,0.5991031707395573,17.954545394594618,0.3874881565807929,0.2979740917750747,0.9869461110846056
0.2683762788005826,3,0.4768275263390089,21.366732393814093,0.1123263935426028,0.5798073653316507,0.9904372655270204
0.3812104515469877,1,0.3312471996686709,1.18197286195053,0.4456113931749241,0.5453242197684056,0.9972865094277374
0.3222402888637572,1,0.3872223239548535,8.209316110835283,0.5654520578098469,0.6852900552347061,0.9980203716126508
0.6726936488683902,2,0.4147831679493672,7.257337628423515,0.6835649158192468,0.7565566889983842,0.9998827275585545
0.1498494892578664,1,0.1382937349053194,1.5307384958586745,0.3355071276549875,0.8797871313972802,0.9982201084751384
0.3346419127500172,2,0.1273594642083194,4.464793790433761,0.4086476285595574,0.4687427194036143,0.9981720837964152
0.1540701839420306,2,0.6870587718325564,21.13224266863388,0.5034199704762079,0.3966652898084338,0.9671833101836068
0.3860136832206497,2,0.3263271310109743,2.9770042378980177,0.386027312568014,0.5372856817104464,0.9979721952325546
0.7007989114271782,1,0.6869910069950018,12.37420627433492,0.1618545025272223,0.4596082162563217,0.993435767299071
0.3742058859322216,2,0.3610277749645486,11.961717165831054,0.7335807821126522,0.5184201995039238,0.9989128792787152
0.1760748571471088,1,0.1954284733301414,19.02647105872098,0.4354572467844039,0.6970217028885272,0.995962234908909
0.3975164903570896,1,0.0656754524401943,68.27329414287352,0.4390170722016621,0.4764044458346003,0.9942211743933224
0.4511006721680229,1,0.3440732229090207,27.56964392569821,0.3549336059182216,0.5648517320997708,0.9959140168781108
0.2614879957908308,3,0.7739790888230356,0.368661348137759,0.7116239462537914,0.848574788576659,0.999095569702609
0.3626951686362198,1,0.6384729334159709,7.220245623349241,0.6896676183449396,0.0267646640063132,0.9686203650672311
0.3191859378075647,1,0.4098539790384906,4.303230324786608,0.3340595734535512,0.4083461781995011,0.9880602036444616
0.3764670241714085,2,0.3399826238910471,1.150325311302476,0.2829523890170604,0.5557630122420172,0.9972986266512908
0.4446651561215222,1,0.7908495982536115,2.176872694195903,1.0,0.4819609671576686,0.9980443662106004
0.1067791533756326,1,0.1332476070391541,8.321945078298114,0.6970650080836029,0.7908113708671325,0.9987975062689004
0.3760873617091075,2,0.3561698824114769,29.813639633060763,0.621658234948499,0.6142103320851792,0.9985539469975424
0.4223629174559766,2,0.4263602956997704,7.614051906179553,0.5281513255488002,0.5951512466915648,0.9987018441838164
0.5831051907319553,1,0.6233210876647715,1.7013370689988796,0.4999712197216036,0.9233636826545768,0.9995495911577668
0.1021411435337356,1,0.1024917360139053,0.907782639774804,0.8081123188920859,0.8660652790798213,0.9994864620361072
0.1792588669688442,2,0.5113999900964031,17.21932043860449,0.1630515655521345,0.3951988151941499,0.9563807655216612
0.24095355482064,1,0.915043230598762,6.395920091354501,0.890023087693253,0.7019833537047793,0.9950810170109374
0.2147526180188275,2,0.140450717673313,0.0167763523154154,0.595377255579998,0.5074905087031721,0.9984503405362706
0.309040678947222,1,0.6065993563357714,5.803725937943626,0.6052734661210845,0.4110238431422754,0.9897405801771552
0.2705708485163696,1,0.3500203884473111,11.484454428068847,0.1396594469610534,0.3948991957193664,0.9726598765400368
0.2629976815527698,2,0.1286646975589218,5.571714410530163,0.6008925624838712,0.5443144782488777,0.9988846773819472
0.1791970622806833,1,0.843143900243147,8.88230908300052,0.2670412542935133,0.5747536647328184,0.9420810041152464
0.2490400318166448,2,0.2541749743956008,37.01512513266333,0.7035916020195478,0.6957373311936846,0.998689580734131
0.3481469578812781,3,0.2242825488583079,23.13487324316753,0.4717119636644869,0.6254553929343224,0.9991088864090372
0.3344377380611029,1,0.5423034156813846,11.130156107872484,0.723944583175173,0.8650281566917755,0.9990466948033692
0.508430822892229,2,0.5031807952683934,2.823806862214707,0.8804321619015307,0.6727075935600669,0.9997535888049588
0.2872663768568475,1,0.5695486337885524,9.558669673264005,0.7056794354030038,0.4215244636012359,0.9921522425505248
0.1999515418660575,2,0.5053527349305771,12.99070455000478,0.1796497317883729,0.6376966397612285,0.9867917992421772
0.4154097802637509,3,0.6064409975496222,2.693461170453921,0.201686192993735,0.816219452967746,0.9986054571064584
0.2160283525637291,1,0.2246873592096661,22.590188778771832,0.442828839484654,0.7294051733631294,0.9966664658260908
0.4447539633192542,1,0.3727781238584505,5.995014827632455,0.3500736495521341,0.6302677227791353,0.9976636515740344
0.2228064915653627,1,0.6796897727986054,5.857046820490844,0.5479387325838481,0.7400512497588101,0.993705992558474
0.6885735272305358,2,0.7774669441959136,1.5592230179808424,0.2313497630933029,0.4454701823562473,0.9961476508597508
0.6875928343446075,1,0.8598918117155154,1.6324449571369593,0.6483480428054323,0.4614931985497191,0.997799036696075
0.5456297107777881,2,0.4215545899279366,11.567753287722825,0.1314702845627724,0.8846296450612471,0.9992274640297252
0.4891557574899115,1,0.8947671129092908,3.4082679424554607,0.3635126335538887,0.2865147012760133,0.9686262962249386
0.3883052786260973,1,0.3499509663690117,14.037213515364307,0.5272661551143363,0.90564988516933,0.9993351786979424
0.5918855603602056,2,0.8702769896520638,7.690222172107438,0.5906059070202212,0.3463175279785098,0.9952831225682446
0.1759463250517242,1,0.2808759421882508,13.015376454182944,0.5282461976661382,0.336014578932447,0.9853071607022684
0.2984162653726909,2,0.7839467347573098,9.245893302853936,0.3065874708946904,0.5878580108519371,0.9856070282990248
0.1160780582150246,2,0.8285522678067994,11.265048919923297,0.1965800442177741,0.4764789652057733,0.914126093480639
0.2632190460236219,1,0.7702552186030712,1.889048125394992,0.641266404046123,0.1745991674507491,0.9564677277168075
0.5605818361147714,1,0.3813466380146521,4.508807744900431,0.764413770973916,0.4817638790107921,0.9993174486018112
0.2551796846889737,1,0.566830268062733,18.67615160857958,0.3121268251895533,0.5051418609304494,0.9748844679092976
0.4934355115516192,3,0.597730450387036,2.3871194077249887,0.3043159792193253,0.5612971464864578,0.998138260134836
0.2343086672272785,3,0.3114838499620183,18.033890905619,0.6635835209914509,0.5835898114634338,0.9987724709836656
0.451037619897748,2,0.5032149369321287,19.947325485450108,0.1659244856548473,0.7670642588710335,0.9973022270776104
0.5169656173107491,1,0.4514008957168744,2.352401300355252,0.2590118279151017,0.6706903568428036,0.9978569380313316
0.4533540386956785,3,0.3015533144769014,17.570178589054002,0.3748963406900983,0.5155199438305722,0.9987674976411484
0.3476869369337345,2,0.2107893368331214,2.788837125834353,0.6119938414519759,0.4203341803104725,0.998596817412025
0.3624096215514141,1,0.237303238789173,0.1103382276410722,0.4310884250938403,0.7971433095730946,0.9991587416512342
0.7188654164382178,3,0.3405494415018582,28.009042736612532,0.8901350723646582,0.3713223551999298,0.9998280599168662
0.3859271214920785,2,0.8766966559370022,6.203608842844687,0.4926812853902436,0.205785777413031,0.970016342283426
0.2793740868578401,2,0.2644541707280505,0.868036540036548,0.7023245481409568,0.8220022348626533,0.999658263836284
0.7250605065410386,1,0.5000338334348129,13.374136390072506,0.2249013358523462,0.2667555547350725,0.993936851956506
0.2647181344134178,2,0.5261247883187128,0.4716521123066541,0.276780167653964,0.727522535602141,0.9958322973654288
0.2122344488936757,3,0.2010004761648126,10.781071848417412,0.2704350448755388,0.5607815201834021,0.9969724837129575
0.1488783996042538,2,0.4150656164813584,2.762174022817917,0.3080112690059817,0.0930252864691967,0.9393510317295304
0.1679130725760667,2,0.4961514424036116,13.199836391369828,0.0578942538668371,0.5045328150083278,0.9636988115583774
0.7246998262328118,3,0.6020559288293726,1.9845309361395171,0.870392758373952,0.5476381488117723,0.9998860197742608
0.6617641420109943,1,0.144083036816426,3.0173488843517884,0.7037869735040067,0.8358028446640259,0.9999429084257958
0.3954609234448631,1,0.1471016967355731,11.456774476168016,0.2623327743804005,0.6316577275202919,0.9978074460596807
0.2819043563022236,1,0.913367700798112,8.887920337443655,0.4871352124709311,0.8018942849145958,0.9906282830201428
0.2803154155238528,1,0.1940677082513652,3.0804842070387246,0.5814627548787746,0.7840698940510327,0.9992066339097092
0.4821337056767899,2,0.4819973126888992,1.833671562969384,0.4515358487788273,0.4261578276970264,0.99749570857465
0.5227916925425073,1,0.8224545792419523,3.9830913005511976,0.3272869321894097,0.6135484877091553,0.9933269818732938
0.4987156755467401,1,0.8070690312114979,2.2036570045974297,0.9243086779853948,0.2312861264943037,0.994655713869798
0.4869663994411576,2,0.5273944745083649,5.276847476033113,0.9968167795423866,0.7124428131345084,0.9998135821037878
0.3494755862338017,3,0.7039256292490647,39.17855478692464,0.3440999449962407,0.552514857102002,0.9899927640831286
0.1417393854747174,1,0.6379890350930896,4.6422516941452745,0.3381976958831916,0.5236072947654443,0.9648010973149092
0.3173825923241161,1,0.4941820808829164,9.905060234284363,0.7972180634278578,0.5153075769748962,0.9971544520153632
0.1969046100120632,3,0.5415062834179998,1.8983524877693168,0.3787172457172859,0.7036390817670475,0.99689844471773
0.2093957882680523,2,0.5282958381479007,28.724766535492456,0.7990878957012663,0.8334358370657279,0.9986664857599744
0.6731013177756263,1,0.4157242778175783,3.843098775675961,0.1184749265668375,0.5645244486149723,0.9978816439875958
0.2698136137613847,1,0.1265311249996745,11.048330067112202,0.1097499286482805,0.8343786638762302,0.997309334788644
0.2600101392214019,3,0.5135458676393917,9.583696660173338,0.3019496277982488,0.6422232437883992,0.9960984843181802
0.4137125570690087,2,0.1784421934625407,30.34260954682661,0.5709761890722039,0.4176242772984344,0.9981849212403174
0.4652357204012645,2,0.0060629168362742,3.778376729067253,0.1867291099388967,0.8585914209711436,0.9997327277185892
0.1530087503658235,1,0.3220519926937549,3.3668232800625524,0.3876365015985409,0.5015814216716014,0.987880984717152
0.4070576405260842,1,0.4892981287477639,1.4753695066256531,0.302376995349262,0.4735368245561052,0.9921484728383512
0.5013150570225235,1,0.3031487329986872,6.070551219264266,0.9865995721613222,0.3306634068442894,0.9992961002082752
0.2152205105734786,1,0.2925218325266039,2.9207616925857014,0.6810500284850818,0.6553425557066676,0.998175534591103
0.3716016264682367,3,0.2361457183330599,1.5119514177582616,0.2027570223576697,0.86450932158651,0.9995408343746646
0.5295833882090124,1,0.4503751775639896,14.079445772262428,0.1365537332382249,0.6843999351155143,0.9965380780296406
0.3090609421078752,2,0.5878209386883142,16.91612838326354,0.784136363507966,0.8041968726773502,0.9991004499489504
0.4623743948558118,1,0.4737178811388988,7.635547443475774,0.5337620831178025,0.6112717412783547,0.9981382606076056
0.3372793790035724,1,0.2890906370914172,0.7682429767322851,0.5618556032125722,0.2119395906550448,0.9921322578626872
0.8470522384644628,2,0.2325904101806334,1.0439039712658489,0.6591630808477316,0.2518465124862401,0.999796875267176
0.249157680308848,1,0.1334473780201335,1.1616037270572313,0.5853067244665966,0.664521830263122,0.9988142835730082
0.5277566885788357,2,0.6671954319661593,21.24756562360925,0.4042078643583489,0.3961953051323563,0.9933710026459524
0.4193343882509976,1,0.4081495373756754,37.970376248518434,0.4239353907085343,0.7803818174922853,0.9975424977076842
0.1009921394128263,2,0.8605051943620905,14.930184249077742,0.4241849513436553,0.7685192208769872,0.9815029392364844
0.3773677736051484,2,0.7226836293489836,3.888218136999393,0.3571976938829211,0.8510120417694235,0.9977990544975603
0.4826888295742376,1,0.2703829674817641,12.28474345429104,0.8138172489365796,0.846361695603579,0.9998306712131438
0.3602851437490098,1,0.3580863402960852,1.4937740771729755,0.2715048905035999,0.7867226842630876,0.9978894556933416
0.1322565273900078,3,0.5108768707240516,6.203934351282603,0.6228115900530016,0.8028813509964222,0.9986203344028854
0.4436368820159723,1,0.2830294059191021,41.20334487342873,0.6731793468975436,0.466227334194143,0.9973471825490456
0.4914453129808465,1,0.4198502069414169,13.295431671613905,0.3727923497096572,0.1914323120454891,0.9868211248020984
0.3995031026953206,2,0.4095014847226369,14.933356017985895,0.3794025087754887,0.1898415927880766,0.987481099770846
0.5885198459840942,1,0.2112682270560173,0.575394767827604,0.5087642367279781,0.8124952956020342,0.9998109973584396
0.4678998311026427,1,0.4946896777042106,13.996665339456104,0.6181017801795272,0.9582632009006437,0.999574939952236
0.3745931209528854,1,0.8474325199318142,23.63916169099413,0.5852077750335356,0.6520979326436382,0.9911802236604002
0.3550415475025749,3,0.893115671738019,7.632500440486803,0.2351174949643409,0.4549067347811724,0.9814432417933456
0.1972951350558242,2,0.3930789216044068,1.6777545273063783,0.3698259689046296,0.6834829686893075,0.9963779756659332
0.1521692129590083,1,0.2469572998788665,2.332080436857699,0.8158918221157637,0.3379679221862633,0.9948973508027656
0.3236670296296782,2,0.2048086187451372,6.973749788559949,0.3586975547458161,0.9139117343593026,0.9994978823692656
0.5433907401740481,3,0.8631020625500105,13.349853780602462,0.4075861177959776,0.386185555785318,0.9941074181092338
0.6113786896360707,1,0.2503013260592895,4.265904459255511,0.3896021231609587,0.3894341539748921,0.998417576968774
0.4642701140830407,2,0.1183060031848674,9.21642778601387,0.2585233288384099,0.4381886200934791,0.998186041993543
0.240700669872968,1,0.6254824019554625,2.770249878025705,0.1487548072530278,0.2999602717319757,0.9181713539396016
0.8199469068348559,2,0.5440954709098642,6.250747280700248,0.2008218035154469,0.4811282603211477,0.9989619903280788
0.4643279394049331,1,0.1311992325909871,22.151946115390253,0.3313529008005538,0.8646054186544356,0.9994115814512576
0.3318112610872488,3,0.4272476978906041,3.5428310673766865,0.8267849290992302,0.9640245465442476,0.9998930358187046
0.4413142407701819,1,0.2198072482349058,0.8919644430586887,0.4868046768420627,0.3390223792826931,0.997116358935156
0.6132143147065414,2,0.5083348729777157,20.003913767889262,0.3806438442684974,0.5829199393153748,0.9986611439483608
0.7088331497213447,2,0.3297596223078694,7.253831806566316,0.4655338165042496,0.8881170787581123,0.999913810845232
0.1113800086288966,1,0.8070543858520128,32.09278430226709,0.8021788878033443,0.2470043908625608,0.9159411853626424
0.582890296885564,2,0.3762879861997539,8.182132495083076,0.4078877426412233,0.200087723647676,0.9964806696053038
0.3053350406385032,1,0.7631832219817359,12.615310561948704,0.3496604631302246,0.084762741435652,0.8667878960497776
0.3303961731750482,1,0.3101434571696194,10.656642943801716,0.6178614726642645,0.7886671162522381,0.9991039971131191
0.5801029339202793,3,0.3447869230055504,0.4471489944099434,0.5203913226089423,0.741637757328242,0.9998615601146432
0.384420196438661,2,0.7640309321157019,1.9406930416232069,0.5429977286072766,0.4299797979860131,0.992896978843826
0.324847078045651,2,0.5213122325291287,2.053375640337259,0.310997175828939,0.8042697584026992,0.9979116734991073
0.8261278039268874,1,0.8320011955103047,13.1961660976701,0.2800232184941239,0.882741485848192,0.9992844531718628
0.2835850535267488,3,0.4119975783136158,1.237555136099391,0.1245634915163215,0.3437575570377131,0.9879420772073322
0.2672665672331378,3,0.2732546092486955,0.8816005287631957,0.3035579868822856,0.677858523568199,0.9986697337975472
0.5173302571873365,1,0.640595636011099,7.256185902784296,0.3543182021588024,0.4468401595032863,0.9923854893300352
0.6176445927995389,2,0.3143518199231275,3.6668549777679376,0.6748550085049354,0.7840220216248324,0.999902199544349
0.2551754946032177,1,0.5675461127950617,9.525656223852415,0.2078291638807901,0.4889311869617686,0.9695851773082096
0.1522802459432018,2,0.7531015983919355,14.906953750431924,0.2100150722783573,0.5090355672651835,0.9463507024227928
0.5095662337333859,1,0.3037117306863521,8.398474716285385,0.9039817648580994,0.7960050277712228,0.9998587293732554
0.4329574997746443,1,0.9300659538958452,2.5719936858792907,0.5287039490385766,0.8028946775723199,0.9963914721053136
0.2790038272078108,3,0.5262843636818653,2.2614361781292613,0.2761970543832915,0.660342301702482,0.9967983994681378
0.2500709751612164,1,0.7036182146620645,0.2783276255529995,0.3103466880872076,0.5184996399693467,0.974393582407222
0.1174761529701831,1,0.1211555094281818,1.3729021623770024,0.155963220714794,0.233488896619137,0.9568226268053104
0.3863677667941967,2,0.2051822626952344,6.977913928343106,0.5876890885056258,0.3934116134187349,0.9985188400445044
0.1231419061762651,1,0.6582067677026937,7.1272140469688505,0.5130146548382912,0.4031355713840526,0.9589138910109608
0.3008115496440035,2,0.3068081235942057,1.1574216279620748,0.2980404703531655,0.3598799329593147,0.992565237372974
0.0597075096686631,1,0.3569359300285094,31.133187909327308,0.5540913858023908,0.3715669121179065,0.9628025378971524
0.5161989824831641,2,0.5063954713892422,10.927765030464268,0.6482008706721173,0.7575013788009199,0.9995976803859554
0.2152118522496308,1,0.5071279812290905,17.330804162832912,0.6437900039208813,0.4593545001889669,0.988758604688288
0.2014146614432239,3,0.3058706470058289,22.0904518880436,0.3179639397503057,0.4907009899523228,0.9937216386285558
0.6007964288694492,3,0.6603760054457792,6.450240263763077,0.7890553374680879,0.3854588012478893,0.9993268375861116
0.3870701200039561,3,0.5676727802064657,12.21112548419345,0.4457026732068496,0.8161013593460159,0.9991669830524617
0.8134202262287146,1,0.5774407257190938,4.784382744444679,0.6157964938479288,0.7645203591949056,0.999823949255536
0.5774455134920693,1,0.54491941426985,0.6234796394345298,0.5313698333567878,0.964383307033814,0.999723118067842
0.7740672183493844,2,0.44290106989026,3.645223042652944,0.259645881101759,0.5769530275540484,0.9994770377487197
0.6804043228499891,2,0.2339383426295915,0.0379835329151088,0.7195191947890938,0.4036689117445572,0.9997909399922758
0.3979286768200779,2,0.6397845406566572,0.3920132209335709,0.7479520211457777,0.6176801992486344,0.9988616385419726
0.5414068331391988,2,0.1293184751629889,7.849924850121255,0.5399582246759748,0.7953948877267365,0.9998720233142246
0.31031446108856,2,0.3671718826210574,6.17479082193393,0.2956590318379589,0.6026663154398837,0.9964035431914215
0.5321815273388325,2,0.4899110850605084,5.469638237607585,0.5007100262553977,0.3949062422908792,0.9978996247271162
0.2235943031762112,3,0.3731645785514526,0.1008097229232092,0.5825491696109304,0.9182295300142052,0.9996356485493932
0.4720200346109288,1,0.9208313616527408,2.3763493463197927,0.6102879453822783,0.3551845234786935,0.9866352665900772
0.2289831309208602,1,0.5176167338878213,25.36700594440137,0.3403664849338841,0.2326902154139825,0.9266671416866842
0.699447496166506,1,0.1530072394134309,4.475706304390722,0.4180636240229444,0.2541914413383732,0.9987945043836656
0.5511602234742342,1,0.5386029408932059,2.543499012865315,0.5030917524430866,0.3529543576829922,0.9959710604639632
0.2808806590667156,1,0.5521151293567331,21.5776490457714,0.4446187767016249,0.7940223855390453,0.9951622247054778
0.5318788474048187,3,0.0772605536633196,0.3187936473888156,0.2386015893698801,0.3092034818615504,0.9989665880154398
0.5808970215807642,1,0.6261122229447473,22.696502068959347,0.3932294284290904,0.5698037853624184,0.996054089451804
0.1678679503973382,1,0.6316820171980726,21.309323887740405,0.7553579786849869,0.7037916674639056,0.9939362691617584
0.4128272361955953,1,0.4973725442292749,0.1534181150230824,0.7787656878800033,0.3556287215233469,0.9970639862002872
0.1797684394361884,3,0.7830525288635175,5.846617670486463,0.6499247012683714,0.7837900940047332,0.9975706196958992
0.7728931643573027,2,0.4915458926462197,1.6864520596074546,0.7360814668752748,0.3064312843047401,0.9995863467019754
0.3047589360394569,1,0.8290988408604809,1.8490242814526936,0.7016628220577326,0.2980199755429252,0.97804554246742
0.7657622160597808,2,0.4297101354347245,8.478158104149115,0.2708659300006433,0.4590820310127571,0.9991061188262458
0.2219381503970485,2,0.7259953051925988,3.662972227938444,0.7317555096024739,0.2631194986907494,0.9837964699829088
0.0652088073316909,2,0.0767017027863153,3.2780039676592003,0.7882536292000683,0.6325291382250695,0.9990183134128148
0.3875132150748038,2,0.783742225113922,1.6522383423707483,0.3108699910739599,0.5478237000050161,0.9907807484207072
0.4795936734354682,1,0.7355753780747682,0.6643043540709561,0.9177341881107662,0.1520625956829699,0.9935641141001804
0.469160804251679,1,0.2099482560293361,1.4365063801906048,0.7885469104165519,0.2171502755230253,0.9983763781255536
0.250028587602486,1,0.8403094326439409,1.5033563234039908,0.7689277790674086,0.7394958395866291,0.9957809369328549
0.4076121342738157,1,0.3850075189215979,2.0250331680565656,0.771561489595017,0.9329111344201708,0.9997726668094216
0.1223333874105613,3,0.4570097718237572,0.6309717947194033,0.6198087206976476,0.3461286207968763,0.9931181274616492
0.3633844305480785,1,0.5989887790489452,0.7731773288732048,0.3105068589090362,0.5411909511978918,0.9900558473754848
0.5533642354520323,1,0.7612354129014635,4.1111280285360285,0.309074153641221,0.7459899679436827,0.9970177029809076
0.3419346830256891,3,0.6530345223321812,13.852391510513346,0.4458424180565401,0.4017050851699185,0.9927384188711535
0.3864214760918826,2,0.8488294550283078,7.827024891554527,0.7219839309229571,0.5861594527458399,0.9967944730813308
0.609857614523222,2,0.7851330387530471,15.987754234321384,0.4925037049821107,0.6884701749649585,0.9986489559890618
0.6149609863028621,3,0.1093802917626122,11.616230017783662,0.4549639062267913,0.275882779856796,0.9994376155328096
0.5647937561233818,1,0.5696979572546216,21.425579334281316,0.4952231251020368,0.7883221972261237,0.9989152511831092
0.2887657973929193,1,0.8420724770622088,33.411275727334704,0.5990239832546574,0.4307686548889344,0.9633686813735264
0.1799599276489105,1,0.7412309110479401,1.1462114388903253,0.5974472948672391,0.2842494328277355,0.95616602204811
0.5715049630167359,3,0.7905762253068253,38.00218929754217,0.4229641899193189,0.595105824230632,0.9971992635701556
0.450687019330887,1,0.5308881195719961,0.2098226538833975,1.0,0.6011481734617369,0.9994800027896754
0.2532586146664075,3,0.6883045697137398,12.19116647694597,0.4057941914467756,0.7198884343894226,0.996144886807358
0.3042854591847523,3,0.3161888827231919,7.838048993017562,0.453432174311095,0.7936455934469996,0.9994194643051532
0.7105012127949837,1,0.2579421748905735,4.967345834046275,0.442163326501259,0.3464990419262794,0.9989849671659156
0.2497888173144188,1,0.2315830162221088,2.419060123819752,0.0246582638924694,0.5686491010433096,0.9873126964489292
0.6130772279592738,2,0.3956872946441859,3.33927547457432,0.5883378448908742,0.2821282289447799,0.9987768051826938
0.2515455260682402,2,0.8940281558092854,8.803437265659941,0.2311759023128664,0.4546158320884848,0.9484152062273058
0.3765596939449646,2,0.450334706530798,44.17324691781836,0.4485771466223228,0.6297013958939398,0.9959816859080513
0.5414286810745835,1,0.4531765434025527,2.551128087338081,0.6321952403918074,0.2430162370538472,0.9965476502942212
0.2395018214630244,3,0.7841048892542571,2.4648808675382923,0.4685681260009842,0.4161123536228099,0.9874579958212956
0.2792954243250327,2,0.6160397592955629,1.0241110651691925,0.5636389295726274,0.6760489000937357,0.9973299594595187
0.4465111519980342,2,0.6215283984208398,19.805778316566915,0.2057990127114095,0.5190345397724588,0.9906722525019414
0.4314347339374118,1,0.2333881069903552,47.68839731662655,0.4285428563910943,0.5665953152975812,0.9961478000240428
0.1403217774430514,3,0.5087975980418237,28.248893516763044,0.4165407368402646,0.8135393784458759,0.9963668589578226
0.3554199446870276,3,0.6773173136555458,21.679077821725528,0.7425135915879111,0.6683999175937549,0.9987861052697828
0.3715025280741521,1,0.8105977119552322,10.15873873971703,0.3121078821228881,0.757521454512518,0.9908875025758668
0.1559631586944018,3,0.2724359829006014,1.696565939844702,0.3122375198759782,0.6872526490092943,0.9977938541927434
0.1947815891726078,1,0.1811965933866348,5.916801157981068,0.3553779140109895,0.8665285375633865,0.998246226186995
0.3797507489213538,1,0.6007152815954682,0.8798317747597012,0.5644802390593585,0.6081147267514597,0.9966814751989236
0.313665798734416,1,0.425512936650771,16.80298131363106,0.2672082800238116,0.5706216042891972,0.9894376589316476
0.4867122165394542,1,0.61263912520204,22.754720235202534,0.0522804659926234,0.5047620420568149,0.9784678100911126
0.6564188817929149,1,0.5003642955624054,17.47451315998838,0.2620479458474393,0.7972730772014487,0.9989999926341232
